Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
SkillSteal,SSA-P-10053,Steam|76561198049806548|0,Starter,2021-10-24T18:46:43.000Z,20211024-18:46-2021-22-Fall-Regional Event 1-Playoff-SF-G6,2021-22,Fall,Regional Event 1,3,Playoff,SF,7,6,12,ORLANDO PIRATES,TRUE,TRUE,222,Neo Tokyo,32,14,6,12,33,19,9,5,35,11,7,16,33,22,8,3,60,33,11,16,40,18,11,11,24.71,8.62,6.32,9.77,16,6,3,7,74,43,17,14,26,8,6,13,2764,2909,3004,2473,450203.45,229090.8,98886.78,122225.86,286278.74,162490.8,61632.18,62155.75,158783.91,64522.41,35980.46,58281.03,141073.56,58639.08,31783.33,50651.15,17710.34,5883.33,4197.13,7629.89,52,52,56,52,5,1,2,2,10,5,3,3,40,21,8,11,49,25,11,13,0,0,0,0,68,37,15,15,32,13,7,12,27,11,6,10,5,2,1,2,44,47,49,37,16,6,5,5,45,21,10,14,25,13,5,7,30,17,8,6,6,4,2,0,2193.68,1357.47,498.85,337.36,2199.43,956.32,406.32,836.78,87.36,42.53,10.92,33.91,320.11,99.43,104.6,116.09,1235.06,555.75,218.39,460.92,2183.33,914.37,483.33,785.63,1837.93,776.44,406.9,654.6,345.4,137.93,76.44,131.03,2.3,0.57,0,1.72,5.17,3.45,1.15,0.57,6.32,1.72,2.87,1.72,12.64,5.17,3.45,4.02,9.77,2.3,1.72,5.75,4.02,2.3,0.57,1.15,337.93,0,0,0,0.57,0,0,0,3.45,0,0,0,0.57,0,0,0,1.15,0,0,0,1.15,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,0,0,32,0,0,32,82.76,50.57,13.79,18.39,15.52,9.77,4.02,1.72,73.56,45.98,9.77,17.82,225.29,135.63,66.67,22.99,919.54,560.92,155.75,202.87,1326.44,841.38,335.63,149.43
Snowyy,SSA-P-10054,Steam|76561198409065326|0,Starter,2021-10-24T18:46:43.000Z,20211024-18:46-2021-22-Fall-Regional Event 1-Playoff-SF-G6,2021-22,Fall,Regional Event 1,3,Playoff,SF,7,6,12,ORLANDO PIRATES,TRUE,TRUE,222,Neo Tokyo,40,18,7,15,28,16,8,3,36,14,8,14,31,20,9,2,52,28,12,12,48,22,13,13,36.78,18.97,6.9,10.92,18,9,3,6,75,39,19,17,25,11,6,9,2478,2653,3147,1814,467336.21,217197.13,116598.85,133540.23,298417.82,146791.95,83578.16,68047.7,164032.76,68672.99,31397.7,63962.07,148630.46,55879.89,31376.44,61374.14,15402.3,12793.1,21.26,2587.93,55,51,62,62,4,1,1,2,13,3,4,6,44,21,11,12,43,25,11,7,0,0,0,0,67,34,19,13,33,15,6,12,29,12,6,11,4,3,0,1,36,33,51,34,15,7,3,5,53,30,10,13,28,12,8,7,19,7,7,5,2,1,1,0,2287.93,964.37,790.23,533.33,2291.38,1017.24,528.16,745.98,140.8,32.76,35.06,72.99,263.79,46.55,75.29,141.95,1430.46,600.57,396.55,433.33,2241.38,1037.93,413.22,790.23,1968.39,812.64,412.64,743.1,272.99,225.29,0.57,47.13,4.6,2.87,1.15,0.57,2.87,1.15,0,1.72,16.09,7.47,4.02,4.6,9.77,5.75,0.57,3.45,11.49,6.9,1.72,2.87,10.34,4.02,1.72,4.6,350,0,0,0,0.57,0,0,0,2.3,0,0,0,0,0,0,0,1.72,0,0,0,1.15,0,0,1.15,1.15,0.57,0.57,0,35.06,9.2,25.86,0,40,39,40,0,51,0,0,51,31,16,45,0,46,0,0,46,78.16,45.4,14.37,18.39,16.09,5.17,6.9,4.02,1.72,1.72,0,0,201.15,53.45,92.53,55.17,936.21,543.1,172.41,220.69,1408.05,463.79,597.13,347.13
2Die4,SSA-P-10001,Steam|76561198256947172|0,Starter,2021-10-24T18:54:02.000Z,20211024-18:54-2021-22-Fall-Regional Event 1-Playoff-SF-G7,2021-22,Fall,Regional Event 1,3,Playoff,SF,7,7,13,WATER,FALSE,FALSE,0,Champions Field,41,25,10,7,33,21,8,4,27,12,8,7,38,30,7,0,40,23,9,8,60,38,14,8,36,22,7,7,21,12,4,5,79,52,17,9,21,9,6,7,2413,2511,2856,2097,413392,245595,94296,73501,288351,167259,71758,49334,121331,76471,21268,23592,113219,70650,20764,21805,8112,5821,504,1787,50,48,61,56,5,2,1,1,11,4,3,4,34,21,8,6,54,36,12,7,1,0,0,0,75,45,18,11,25,16,4,5,23,15,4,4,2,1,0,1,49,54,57,31,12,5,3,4,44,23,10,10,20,13,5,3,36,26,8,3,11,8,2,0,1944,1128,457,359,1801,1156,243,402,162,13,54,95,320,146,89,85,1115,639,211,265,1646,1072,276,298,1518,998,269,251,128,74,7,47,0,0,0,0,2,1,0,1,3,1,2,0,7,5,0,2,7,6,0,1,8,8,0,0,352,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,1,1,2,130,1,47,82,51,44,64,47,0,0,0,0,33,1,47,41,0,0,0,0,53,38,8,7,18,10,5,3,11,11,0,0,417,244,145,28,625,445,96,84,1383,756,355,272
Darth.,SSA-P-10015,Steam|76561198401040166|0,Starter,2021-10-24T18:54:02.000Z,20211024-18:54-2021-22-Fall-Regional Event 1-Playoff-SF-G7,2021-22,Fall,Regional Event 1,3,Playoff,SF,7,7,13,ORLANDO PIRATES,TRUE,FALSE,0,Champions Field,31,8,7,17,34,15,10,8,39,6,7,27,26,15,9,2,60,21,15,24,40,14,11,15,29,10,5,14,22,7,4,10,71,31,20,21,29,5,6,18,2875,2978,3722,2515,499602,166169,131389,202044,327899,117780,87223,122896,166423,46583,42986,76854,154886,42479,36027,76380,11537,4104,6959,474,58,55,67,61,7,1,2,4,14,3,4,7,51,19,13,19,35,14,8,12,0,0,0,0,69,25,19,25,31,10,7,13,29,9,6,13,2,1,1,0,38,39,47,34,24,7,5,12,53,18,13,22,21,8,6,7,26,9,7,10,6,3,3,1,2670,757,883,1030,2675,804,686,1185,206,22,33,151,481,59,134,288,1621,469,455,697,2079,692,479,908,1941,634,403,904,138,58,76,4,5,2,1,2,3,2,0,1,1,0,0,1,5,1,1,3,7,2,1,4,9,3,2,4,364,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75,73,76,0,0,0,0,0,34,0,68,0,57,32,6,19,24,5,10,9,0,0,0,0,344,88,172,84,684,384,72,228,2056,412,828,816
Happymeal,SSA-P-10025,Steam|76561198072591444|0,Starter,2021-10-24T18:54:02.000Z,20211024-18:54-2021-22-Fall-Regional Event 1-Playoff-SF-G7,2021-22,Fall,Regional Event 1,3,Playoff,SF,7,7,13,WATER,FALSE,FALSE,0,Champions Field,32,20,7,6,37,26,4,6,22,11,7,4,47,34,6,6,54,32,11,12,46,33,8,4,21,15,1,5,19,13,4,2,80,54,14,12,20,10,5,4,2540,2581,2827,2146,403817,262035,83569,58213,241524,160672,48801,32051,156795,97982,33546,25267,151077,92264,33546,25267,5718,5718,0,0,47,48,53,42,3,2,0,1,7,5,1,1,33,23,7,3,60,37,11,12,0,0,0,0,64,41,12,10,36,24,7,6,35,22,7,6,2,2,0,0,48,48,44,53,7,3,4,0,34,20,10,4,33,26,2,4,33,18,7,7,4,3,1,0,1866,1190,615,61,1842,1139,367,336,80,45,25,10,209,135,33,41,885,527,202,156,2436,1581,462,393,2317,1462,462,393,119,119,0,0,1,1,0,0,0,0,0,0,1,0,0,1,9,7,1,1,5,5,0,0,1,1,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,6,0,6,0,78,0,78,0,0,0,0,0,6,0,6,0,0,0,0,0,75,56,13,6,12,6,6,0,2,0,2,0,145,81,64,0,898,672,154,72,1055,519,536,0
kam.,SSA-P-10031,Steam|76561198812926287|0,Starter,2021-10-24T18:54:02.000Z,20211024-18:54-2021-22-Fall-Regional Event 1-Playoff-SF-G7,2021-22,Fall,Regional Event 1,3,Playoff,SF,7,7,13,WATER,FALSE,FALSE,0,Champions Field,29,11,8,10,32,11,9,12,54,12,16,25,18,12,4,2,50,19,15,16,50,23,12,15,22,6,9,7,9,2,2,5,53,30,13,11,47,12,15,20,2579,2223,2762,3110,453971,184657,116030,153284,279030,116805,79347,82878,170053,66683,35186,68184,158775,64621,32900,61254,11278,2062,2286,6930,54,52,55,59,5,2,1,2,14,5,4,5,43,18,10,15,42,19,13,11,1,0,1,0,67,28,20,19,33,14,7,12,31,13,7,11,2,0,0,1,38,50,31,31,19,4,6,9,55,18,19,18,18,8,4,6,27,16,4,6,6,4,1,1,2479,796,833,850,2429,1025,628,776,192,69,60,63,367,126,73,168,1287,495,337,455,2227,913,482,832,2088,891,458,739,139,22,24,93,2,1,0,1,1,0,1,0,3,0,2,1,2,1,0,1,2,1,1,0,1,0,1,0,160,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,2,0,0,119,119,0,0,39,39,0,0,71,82,66,0,60,60,0,0,35,91,7,0,75,38,13,24,21,6,8,7,22,22,0,0,244,94,150,0,878,434,156,288,1856,506,650,700
SkillSteal,SSA-P-10053,Steam|76561198049806548|0,Starter,2021-10-24T18:54:02.000Z,20211024-18:54-2021-22-Fall-Regional Event 1-Playoff-SF-G7,2021-22,Fall,Regional Event 1,3,Playoff,SF,7,7,13,ORLANDO PIRATES,TRUE,FALSE,0,Champions Field,32,12,6,13,35,23,8,3,32,8,7,16,37,27,9,2,59,23,18,18,41,25,8,8,20,13,3,4,17,6,5,6,75,42,19,14,25,7,6,12,2967,3352,3203,2057,442032,201835,112663,127534,276117,140095,72379,63643,161187,59920,39058,62209,144705,52011,38212,54482,16482,7909,846,7727,53,50,53,59,3,1,1,1,10,3,3,4,42,18,11,13,48,28,12,9,0,0,0,0,66,35,17,14,34,14,8,12,30,11,8,11,4,2,0,2,38,42,45,26,21,8,6,8,51,22,11,17,25,13,6,6,24,13,8,3,6,3,3,0,2305,1100,836,369,2259,1012,510,737,107,34,21,52,221,66,55,100,1277,577,321,379,2266,895,560,811,1987,753,542,692,279,142,18,119,2,1,1,0,2,1,1,0,3,2,1,0,3,1,0,2,5,3,0,2,2,2,0,0,426,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,4,1,0,3,3,0,2,1,107,0,104,3,47,0,46,49,41,66,0,33,36,0,52,3,30,67,0,17,80,45,18,17,14,6,6,2,16,0,16,0,102,53,49,0,944,540,200,204,1298,547,551,200
Snowyy,SSA-P-10054,Steam|76561198409065326|0,Starter,2021-10-24T18:54:02.000Z,20211024-18:54-2021-22-Fall-Regional Event 1-Playoff-SF-G7,2021-22,Fall,Regional Event 1,3,Playoff,SF,7,7,13,ORLANDO PIRATES,TRUE,FALSE,0,Champions Field,38,11,11,15,32,21,7,4,30,7,9,14,38,27,7,4,55,22,15,17,45,25,11,9,38,8,11,19,14,4,3,7,77,39,21,17,23,8,6,9,2680,3234,2720,1726,511816,233522,143701,134593,320392,165764,89344,65284,185442,65428,52592,67422,170895,60696,48806,61393,14547,4732,3786,6029,59,58,64,60,6,2,2,2,18,6,7,5,50,25,12,13,32,16,8,8,0,0,0,0,66,34,17,14,34,13,10,12,32,12,9,11,3,1,1,1,36,38,35,33,9,2,4,3,54,23,17,14,26,14,4,8,20,10,6,4,1,1,0,0,2444,1105,830,509,2454,1132,575,747,219,78,93,48,419,116,153,150,1643,779,443,421,2336,879,657,800,2136,812,599,725,200,67,58,75,1,1,0,0,3,1,1,1,3,0,3,0,6,1,1,4,6,1,2,3,16,1,3,12,186,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,30,0,30,0,83,48,16,19,17,6,7,4,2,0,0,2,157,67,51,39,994,576,192,226,1543,533,649,361
Arceon,SSA-P-10002,Steam|76561198353779425|0,Starter,2021-10-24T19:15:36.000Z,20211024-19:15-2021-22-Fall-Regional Event 1-Playoff-GF 1-G1,2021-22,Fall,Regional Event 1,3,Playoff,GF 1,7,1,14,ATK,FALSE,TRUE,13,Mannfield (Night),35,19,10,7,34,26,5,3,38,19,9,9,29,24,4,1,59,37,15,8,41,28,7,6,28.75,21.09,4.79,2.88,14,9,3,3,69,48,14,7,31,17,7,7,2788,2934,2924,2349,463673.48,288129.39,101669.33,73874.76,289039.94,196923.64,53038.66,39077.64,169976.36,88689.78,47192.97,34093.61,151206.71,81705.43,42240.58,27260.7,18769.65,6984.35,4952.4,6832.91,52,49,59,62,4,2,1,2,11,5,3,3,39,25,7,7,49,34,11,4,1,1,0,0,68,48,12,8,32,17,9,6,27,15,8,4,5,2,1,1,43,46,41,34,10,4,3,3,48,29,11,7,25,15,6,4,27,20,4,2,6,5,1,0,2203.51,1677.32,340.26,185.94,2184.35,1375.4,451.44,357.51,106.39,40.26,23.96,42.17,316.29,119.81,86.26,110.22,1138.66,732.27,203.19,203.19,2209.27,1177.96,634.5,396.81,1867.09,1035.14,529.07,302.88,342.17,142.81,105.43,93.93,3.83,2.88,0,0.96,2.88,2.88,0,0,8.63,4.79,2.88,0.96,8.63,5.75,0.96,1.92,10.54,8.63,0.96,0.96,6.71,5.75,0.96,0,356.55,0,0,0,0,0,0,0,2.88,0,0,0,1.92,0,0,0,0.96,0,0,0,0,0,0,0,0.96,0.96,0,0,0,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.14,61.34,13.42,14.38,15.34,12.46,1.92,0.96,15.34,15.34,0,0,288.5,264.54,0,23.96,1054.31,720.77,161.02,172.52,1245.05,981.47,191.69,71.88
Darth.,SSA-P-10015,Steam|76561198401040166|0,Starter,2021-10-24T19:15:36.000Z,20211024-19:15-2021-22-Fall-Regional Event 1-Playoff-GF 1-G1,2021-22,Fall,Regional Event 1,3,Playoff,GF 1,7,1,14,ORLANDO PIRATES,TRUE,TRUE,13,Mannfield (Night),26,8,7,12,40,21,12,7,33,6,8,19,35,22,11,2,47,20,13,15,53,24,14,15,21.09,3.83,8.63,8.63,13,4,4,5,72,36,20,17,28,8,6,14,3224,3575,3509,2630,489438.02,210282.75,123259.74,155895.53,327660.38,152735.46,93061.34,81863.58,156761.98,55409.9,29323.32,72028.75,140895.53,50899.36,28610.22,61385.94,15866.45,4510.54,713.1,10642.81,54,53,56,57,4,2,1,2,11,5,3,3,45,18,12,14,43,19,12,13,1,1,0,0,72,34,21,17,28,10,5,13,25,9,5,11,3,1,0,2,44,49,53,32,17,2,5,10,39,14,10,16,32,18,6,8,29,12,11,6,7,3,4,0,2150.8,1255.59,553.99,341.21,2272.52,1024.6,486.9,761.02,115.02,42.17,21.09,51.76,304.79,113.1,81.47,110.22,1345.69,605.75,347.92,392.01,1978.27,675.72,352.72,949.84,1761.66,608.63,342.17,810.86,216.61,67.09,10.54,138.98,2.88,0.96,0.96,0.96,2.88,0.96,0,1.92,6.71,0.96,5.75,0,7.67,0.96,2.88,3.83,8.63,0.96,1.92,5.75,3.83,0.96,2.88,0,506.07,0,0,0,1.92,0,0,0,8.63,0,0,0,1.92,0,0,0,0,0,0,0,1.92,0,0.96,0.96,0,0,0,0,0,0,0,0,0,0,0,0,77,0,82,72,0,0,0,0,15,0,4,25,66.13,36.42,17.25,12.46,18.21,9.58,5.75,2.88,15.34,0,15.34,0,318.21,163.9,142.81,11.5,778.27,437.06,191.69,149.52,1502.88,794.57,432.27,276.04
SchalkG,SSA-P-10049,Steam|76561199068952997|0,Starter,2021-10-24T19:15:36.000Z,20211024-19:15-2021-22-Fall-Regional Event 1-Playoff-GF 1-G1,2021-22,Fall,Regional Event 1,3,Playoff,GF 1,7,1,14,ATK,FALSE,TRUE,13,Mannfield (Night),31,18,4,8,36,27,5,4,29,11,6,11,45,37,6,1,59,37,8,14,41,30,7,3,18.21,10.54,1.92,5.75,11,8,2,2,77,56,12,9,23,12,4,8,2910,3062,3599,2502,471135.14,307687.86,79493.29,83953.99,308274.44,214570.93,48388.18,45315.34,158158.47,90519.49,30271.25,37367.73,150778.27,84027.8,30271.25,36479.23,7380.19,6491.69,0,888.5,53,52,76,56,7,3,3,2,14,7,4,2,41,26,5,9,44,33,6,5,1,1,0,0,70,49,11,10,30,18,5,7,29,17,5,6,1,1,0,0,37,40,37,34,24,14,4,6,58,38,11,9,16,9,2,4,27,20,3,4,7,6,1,0,2516.93,1946.65,303.83,266.45,2511.18,1673.48,240.58,597.12,147.6,94.89,18.21,34.5,513.74,200.32,207.03,106.39,1465.5,965.18,163.9,336.42,2081.79,1263.26,359.42,459.11,1994.57,1187.54,359.42,447.6,87.22,75.72,0,11.5,0.96,0.96,0,0,0.96,0,0,0.96,4.79,1.92,2.88,0,6.71,5.75,0,0.96,4.79,4.79,0,0,6.71,2.88,0,3.83,303.83,0,0,0,0.96,0,0,0,0.96,0,0,0,0,0,0,0,0.96,0,0,0,0.96,0,0,0.96,1.92,1.92,0,0,95.85,95.85,0,0,42,42,0,0,81,0,0,81,50,50,0,0,81,0,0,81,68.05,46.96,8.63,12.46,23,17.25,2.88,2.88,10.54,10.54,0,0,328.75,224.28,22.04,82.43,806.07,553.04,103.51,149.52,1971.57,1500.96,265.5,205.11
SkillSteal,SSA-P-10053,Steam|76561198049806548|0,Starter,2021-10-24T19:15:36.000Z,20211024-19:15-2021-22-Fall-Regional Event 1-Playoff-GF 1-G1,2021-22,Fall,Regional Event 1,3,Playoff,GF 1,7,1,14,ORLANDO PIRATES,TRUE,TRUE,13,Mannfield (Night),37,12,8,17,28,14,9,5,34,7,8,19,31,21,8,2,41,15,12,15,59,28,13,18,30.67,12.46,3.83,14.38,18,6,3,9,77,37,19,21,23,5,6,11,2791,3075,3451,2117,500536.1,196142.49,132721.73,171671.88,294065.18,120009.58,86920.45,87135.14,200146.01,73732.91,44212.14,82200.96,184844.09,67125.24,39761.98,77956.87,15301.92,6607.67,4450.16,4244.09,56,51,64,59,7,2,2,3,15,5,4,6,44,16,13,15,41,20,9,12,1,1,0,0,64,29,18,18,36,13,8,15,32,12,7,14,4,2,1,1,43,50,49,33,16,4,5,7,45,15,11,19,26,13,6,8,28,14,8,6,6,4,2,1,2228.43,826.2,827.16,575.08,2350.16,992.97,546.33,810.86,129.39,12.46,32.59,84.35,484.98,149.52,120.77,214.7,1164.54,470.61,288.5,405.43,2516.93,937.38,534.82,1044.73,2257.19,806.07,463.9,987.22,259.74,131.31,70.93,57.51,3.83,1.92,0,1.92,6.71,1.92,1.92,2.88,9.58,0.96,0,8.63,8.63,3.83,0.96,3.83,10.54,4.79,0.96,4.79,7.67,2.88,0.96,3.83,381.47,0,0,0,0.96,0,0,0,3.83,0,0,0,0.96,0,0,0,0,0,0,0,0.96,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,0,0,0,0,0,0,78.59,35.46,13.42,29.71,17.25,4.79,7.67,4.79,33.55,17.25,1.92,14.38,209.9,61.34,46.01,102.56,909.58,408.31,159.11,342.17,1515.34,417.89,720.77,376.68
