Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Event,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2026-01-30T15:06:36.000Z,20260130-150636-2026-Boston Major-Open 3-GSL-UQF-G1,2026,Boston Major,Open 3,1,GSL,UQF,5,1,2,AKIMBO ESPORTS,FALSE,FALSE,0,Mannfield (Night),34,14,8,12,33,18,8,6,37,14,8,15,32,19,11,3,51,24,14,13,49,22,12,15,15,5,4,6,13,5,4,4,66,33,19,14,34,13,6,14,2495,2500,3061,2239,498001,213570,130684,153747,324973,144515,94379,86079,165021,65920,34708,64393,150369,56793,32419,61157,14652,9127,2289,3236,58,54,65,63,5,2,1,3,17,5,4,8,48,20,15,14,35,21,7,7,0,0,0,0,67,32,18,17,33,14,7,12,30,12,7,11,3,2,0,1,42,46,52,32,14,3,3,8,43,17,10,16,29,15,7,7,28,14,9,5,3,2,1,0,2611,928,1055,628,2568,1053,615,900,229,35,57,137,234,67,39,128,1431,580,384,467,1386,596,300,490,1249,502,283,464,137,94,17,26,2,1,0,1,0,0,0,0,6,3,3,0,2,1,1,0,2,1,1,0,1,0,0,1,329,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,39,16,23,15,5,9,1,3,0,3,0,106,34,61,11,933,468,189,276,1394,466,839,89
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2026-01-30T15:14:01.000Z,20260130-151401-2026-Boston Major-Open 3-GSL-UQF-G2,2026,Boston Major,Open 3,1,GSL,UQF,5,2,2.1,AKIMBO ESPORTS,FALSE,FALSE,0,Mannfield (Night),34,11,10,13,34,18,11,5,36,8,11,17,35,24,9,2,56,23,17,16,44,19,14,11,12,3,7,2,17,5,7,5,71,34,23,13,29,8,8,13,2811,3088,2908,2397,488523,207921,146055,134547,306231,139180,85973,81078,174372,65912,57202,51258,153926,59848,50618,43460,20446,6064,6584,7798,58,58,58,60,6,2,2,2,19,7,6,6,46,21,13,12,35,15,12,8,0,0,0,0,66,30,19,17,34,12,12,10,29,11,10,8,5,1,2,2,48,57,46,39,9,3,3,2,38,13,13,12,28,10,8,10,34,19,10,5,7,6,1,0,2753,1116,855,782,2610,1152,670,788,156,46,24,86,269,85,87,97,1232,567,239,426,1403,506,505,392,1197,460,431,306,206,46,74,86,2,2,0,0,4,0,3,1,2,0,2,0,6,1,4,1,3,2,1,0,2,0,1,1,283,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,1,1,17,0,11,6,55,0,51,59,73,73,0,0,9,0,11,6,82,82,0,0,80,35,16,29,24,8,9,7,49,39,9,1,420,105,171,144,911,381,183,347,1980,695,729,556
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2026-01-30T15:20:46.000Z,20260130-152046-2026-Boston Major-Open 3-GSL-UQF-G3,2026,Boston Major,Open 3,1,GSL,UQF,5,3,2.2,AKIMBO ESPORTS,TRUE,FALSE,0,Mannfield (Night),34,16,7,10,35,22,7,5,38,13,9,16,31,20,9,2,56,32,11,12,44,19,14,12,14,8,3,3,16,7,2,6,69,37,18,13,31,14,7,11,2743,2884,3251,2314,439272,201940,110508,126824,291764,149049,70220,72495,140523,50736,38537,51250,131844,46163,38034,47647,8679,4573,503,3603,53,48,60,63,5,1,2,3,15,3,5,6,36,16,9,11,49,31,11,7,0,0,0,0,68,37,16,14,32,14,8,10,29,12,8,9,3,2,0,1,47,53,57,31,8,2,2,4,37,15,8,14,32,17,8,6,31,18,9,4,4,3,1,0,2145,1006,479,660,2102,940,578,584,162,37,54,71,217,38,73,106,1045,446,324,275,1329,589,342,398,1189,502,334,353,140,87,8,45,1,1,0,0,1,1,0,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,0,0,24,24,0,0,70,36,16,18,13,7,2,4,17,10,7,0,125,125,0,0,823,422,185,216,1175,575,200,400
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2026-01-30T15:28:09.000Z,20260130-152809-2026-Boston Major-Open 3-GSL-UQF-G4,2026,Boston Major,Open 3,1,GSL,UQF,5,4,2.3,AKIMBO ESPORTS,FALSE,FALSE,0,Mannfield (Night),36,14,8,14,33,22,7,5,35,11,8,16,37,26,9,2,49,26,11,12,51,26,13,13,20,7,8,5,18,6,5,7,74,43,18,13,26,8,6,12,2524,2843,2958,1841,484206,230905,117180,136121,307054,164442,68518,74094,167920,63415,46094,58411,159563,62495,42203,54865,8357,920,3891,3546,55,51,65,63,5,2,1,2,14,6,4,5,46,21,11,14,40,24,10,6,0,0,0,0,67,38,15,14,33,14,9,10,31,14,8,9,2,0,1,1,43,50,48,30,10,1,3,6,48,19,12,16,25,16,6,4,27,17,6,5,7,5,2,0,2365,1219,577,569,2294,1208,503,583,163,49,22,92,203,65,61,77,1188,613,215,360,1398,584,375,439,1320,575,340,405,78,9,35,34,0,0,0,0,3,1,2,0,7,2,2,3,8,4,3,1,4,4,0,0,5,1,2,2,309,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,1,0,1,113,18,0,95,27,47,0,7,0,0,0,0,57,18,0,95,0,0,0,0,78,43,17,18,15,8,4,3,23,11,0,12,211,157,30,24,913,505,204,204,1289,643,370,276
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2026-01-30T16:43:23.000Z,20260130-164323-2026-Boston Major-Open 3-GSL-LSF-G1,2026,Boston Major,Open 3,1,GSL,LSF,5,1,17,AKIMBO ESPORTS,FALSE,FALSE,0,Mannfield (Night),34,17,7,11,38,17,10,11,35,8,8,19,32,24,6,2,47,23,12,12,53,27,9,17,28,16,5,7,18,7,3,7,66,39,15,12,34,11,7,16,2853,2538,3352,3023,486248,221630,111767,152851,322757,153080,78260,91417,155464,65889,31596,57979,138828,60464,26000,52364,16636,5425,5596,5615,56,51,60,61,6,2,2,3,16,5,5,6,46,22,10,14,38,23,7,8,0,0,0,0,67,34,15,17,33,15,6,12,30,14,5,11,4,1,1,1,48,53,51,36,14,5,4,5,43,18,9,16,19,10,3,6,38,21,10,7,11,7,3,1,2727,903,1224,600,2638,1206,469,963,228,71,63,94,274,69,96,109,1435,572,316,547,1415,644,274,497,1252,587,218,447,163,57,56,50,5,2,2,1,3,2,0,1,6,3,2,1,6,4,0,2,5,4,0,1,8,7,0,1,241,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,78,0,77,82,0,0,0,0,42,0,40,46,68,35,13,20,22,6,12,4,47,31,6,10,227,69,131,27,769,389,150,230,1973,531,1069,373
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2026-01-30T17:36:09.000Z,20260130-173609-2026-Boston Major-Open 3-GSL-LSF-G2,2026,Boston Major,Open 3,1,GSL,LSF,5,2,17.1,AKIMBO ESPORTS,FALSE,FALSE,0,Mannfield (Night),31,14,6,11,40,21,10,9,32,7,6,19,41,28,10,3,49,24,13,12,51,25,10,16,13,7,2,4,11,6,2,3,71,40,17,14,29,9,6,14,2990,3117,3392,2553,461793,215335,105554,140904,303126,146241,71934,84951,151433,65775,32148,53510,136596,63462,30948,42186,14837,2313,1200,11324,56,53,60,60,6,2,1,3,16,5,4,7,44,21,10,13,40,23,8,9,0,0,0,0,68,35,16,17,32,14,7,11,29,14,7,9,3,1,0,2,49,55,49,42,11,5,2,4,37,17,8,12,26,11,7,8,37,22,7,8,10,8,2,1,2743,1544,350,849,2662,1226,546,890,165,24,58,83,254,77,61,116,1531,649,350,532,1300,578,273,449,1161,550,263,348,139,28,10,101,3,2,0,1,1,1,0,0,1,1,0,0,5,4,0,1,4,3,1,0,2,0,1,1,273,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,2,1,0,1,20,15,0,5,78,73,0,83,51,0,51,0,10,15,0,5,82,0,82,0,70,37,11,22,21,11,4,6,47,31,7,9,317,92,146,79,793,413,125,255,1783,1008,254,521
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2026-01-30T17:52:34.000Z,20260130-175234-2026-Boston Major-Open 3-GSL-LSF-G3,2026,Boston Major,Open 3,1,GSL,LSF,5,3,17.2,AKIMBO ESPORTS,FALSE,FALSE,0,Mannfield (Night),27,11,6,10,39,20,10,8,35,9,9,16,36,25,8,4,46,23,12,11,54,25,13,16,12,4,5,3,9,3,3,3,68,38,18,13,32,10,7,14,2912,3242,2947,2408,494942,226771,121477,146694,342183,162229,93140,86814,144708,60947,26582,57179,138800,60411,22265,56124,5908,536,4317,1055,58,55,59,64,6,1,2,3,18,5,5,7,48,25,10,13,34,18,10,7,0,0,0,0,71,36,18,17,29,12,7,10,27,12,5,10,2,0,1,0,49,55,47,43,9,2,4,3,41,16,12,13,20,10,5,5,39,22,9,9,7,5,2,1,2714,1298,580,836,2644,1194,569,881,231,53,52,126,250,62,69,119,1466,637,349,480,1185,484,273,428,1114,477,220,417,71,7,53,11,2,0,1,1,2,1,1,0,7,2,4,1,4,3,1,0,1,0,1,0,2,1,0,1,246,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,76,74,2,0,32,18,46,0,0,0,0,0,38,74,2,0,0,0,0,0,88,47,16,25,19,9,4,6,33,27,6,0,204,95,26,83,1023,537,186,300,1696,805,374,517
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2026-01-30T17:53:34.000Z,20260130-175334-2026-Boston Major-Open 3-GSL-LQF-G1,2026,Boston Major,Open 3,1,GSL,LQF,5,1,13,AKIMBO ESPORTS,TRUE,FALSE,0,Mannfield (Night),32,15,7,10,39,25,8,6,27,6,8,13,39,28,7,4,48,25,11,12,52,27,14,11,14,7,6,1,13,5,4,3,77,46,18,13,23,6,7,10,2817,3027,2989,2295,488651,237813,124794,126044,295648,162493,75165,57990,184115,71693,46795,65627,157476,68998,41114,47364,26639,2695,5681,18263,56,53,61,63,7,2,1,4,15,5,3,6,49,25,13,11,36,21,8,6,0,0,0,0,64,37,16,11,36,15,9,12,30,14,8,8,6,1,1,4,51,58,55,35,9,2,4,4,37,14,9,14,22,13,4,4,42,25,12,5,5,3,1,1,2985,1502,865,618,2844,1407,766,671,137,28,40,69,293,84,57,152,1382,726,380,276,1519,630,381,508,1270,592,334,344,249,38,47,164,1,0,1,0,3,2,1,0,3,0,3,0,7,6,1,0,7,5,2,0,0,0,0,0,601,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,1,1,0,0,2,1,0,1,85,23,0,62,71,69,0,72,48,48,0,0,43,23,0,62,90,90,0,0,67,36,14,17,27,14,10,3,30,23,0,7,285,92,183,10,774,409,168,197,2415,1308,817,290
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2026-01-30T18:01:17.000Z,20260130-180117-2026-Boston Major-Open 3-GSL-LQF-G2,2026,Boston Major,Open 3,1,GSL,LQF,5,2,13.1,AKIMBO ESPORTS,TRUE,TRUE,59,Mannfield (Night),32,11,9,12,36,17,13,6,40,8,11,21,32,20,11,2,44,18,14,13,56,23,15,18,11.7,5.01,1.67,5.01,14,5,3,6,67,34,20,13,33,7,8,17,2858,3157,3164,2315,472322.84,184454.87,129818.11,158049.86,320023.96,126907.52,97735.65,95380.78,145075.49,55292.76,30385.24,59397.49,133683.84,46560.17,30385.24,56738.44,11391.64,8732.59,0,2659.05,56,54,57,62,4,1,1,2,14,5,4,5,50,19,11,19,36,16,14,6,1,1,0,0,71,29,22,20,29,12,7,11,27,10,7,10,3,2,0,0,51,61,54,36,12,2,3,7,39,13,10,16,19,5,6,8,42,22,13,7,6,5,1,0,2715.88,1016.99,900,798.89,2661.56,1047.91,670.19,943.45,147.08,55.15,57.66,34.26,179.67,45.96,55.99,77.72,1515.04,565.74,399.44,549.86,1180.78,476.32,263.23,441.23,1068.8,383.57,263.23,422.01,111.98,92.76,0,19.22,4.18,1.67,0,2.51,5.01,4.18,0,0.84,2.51,0,0.84,1.67,2.51,2.51,0,0,5.01,0.84,0.84,3.34,0.84,0,0.84,0,262.4,0,0,0,0,0,0,0,0,0,0,0,0.84,0,0,0,1.67,0,0,0,2.51,0,0.84,1.67,1.67,0.84,0,0.84,123.68,61.84,0,61.84,37,40,0,34,58,0,55,60,74,74,0,74,29,0,77,6,83.57,37.6,20.89,25.07,17.55,6.69,5.01,5.85,34.26,23.4,10.03,0.84,179.67,96.1,10.86,72.7,968.52,427.86,240.67,300,1575.21,572.42,490.53,512.26
Ram,SSA-P-10045,Steam|76561199013801159|0,Starter,2026-01-30T18:07:30.000Z,20260130-180730-2026-Boston Major-Open 3-GSL-LQF-G3,2026,Boston Major,Open 3,1,GSL,LQF,5,3,13.2,AKIMBO ESPORTS,TRUE,FALSE,0,Mannfield (Night),27,12,6,9,42,26,9,7,37,9,8,20,36,28,7,1,48,25,11,12,52,28,11,13,16,6,5,5,15,9,2,4,64,42,14,8,36,11,8,17,3054,3259,3112,2698,499126,248830,107292,143004,347143,188096,76256,82791,145563,58574,29400,57589,123322,52745,27434,43143,22241,5829,1966,14446,56,53,57,64,5,2,1,3,17,6,3,8,43,23,9,11,40,24,9,7,0,0,0,0,71,41,16,14,29,12,6,11,24,11,6,8,5,1,0,3,44,49,47,32,13,5,3,5,47,22,10,15,23,12,5,6,31,19,7,5,9,7,2,0,2564,1134,749,681,2555,1102,547,906,242,44,32,166,226,83,24,119,1254,539,280,435,1267,527,262,478,1036,463,241,332,231,64,21,146,2,1,0,1,3,2,0,1,3,0,0,3,6,4,0,2,6,4,1,1,1,0,1,0,304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,49,7,22,19,8,6,5,36,36,0,0,332,195,83,54,900,552,84,264,1568,605,517,446
strutic,SSA-P-10055,Steam|76561197988808523|0,Starter,2026-01-30T15:06:36.000Z,20260130-150636-2026-Boston Major-Open 3-GSL-UQF-G1,2026,Boston Major,Open 3,1,GSL,UQF,5,1,2,AKIMBO ESPORTS,FALSE,FALSE,0,Mannfield (Night),31,12,8,11,36,19,10,7,28,10,5,14,33,19,11,3,49,22,12,15,51,23,12,16,9,6,0,3,9,3,2,4,71,34,21,17,29,11,4,14,2511,2684,2746,2202,469183,186232,129244,153707,293640,126299,94510,72831,167292,57127,33028,77137,132952,48976,24066,59910,34340,8151,8962,17227,56,50,67,60,7,1,2,3,17,5,6,6,43,16,12,15,39,23,6,10,0,0,0,0,66,31,19,17,34,14,6,14,27,12,4,11,7,2,1,3,42,43,51,35,16,6,3,7,48,20,10,17,20,11,4,5,31,13,10,8,4,1,2,0,2444,860,954,630,2413,968,629,816,153,65,58,30,285,62,86,137,1315,454,405,456,1371,560,230,581,1091,477,169,445,280,83,61,136,1,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,2,1,0,1,0,0,0,0,126,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,0,105,52,53,0,64,64,63,0,0,0,0,0,35,26,53,0,0,0,0,0,81,36,25,20,16,5,8,3,29,4,18,7,184,98,72,14,943,428,282,233,1416,402,728,286
strutic,SSA-P-10055,Steam|76561197988808523|0,Starter,2026-01-30T15:14:01.000Z,20260130-151401-2026-Boston Major-Open 3-GSL-UQF-G2,2026,Boston Major,Open 3,1,GSL,UQF,5,2,2.1,AKIMBO ESPORTS,FALSE,FALSE,0,Mannfield (Night),37,19,10,8,35,21,9,5,30,8,8,14,37,29,6,2,47,26,10,11,53,29,14,10,20,7,6,7,17,10,3,5,76,46,19,10,24,9,5,11,2722,2921,3034,2136,475660,249961,117760,107939,301768,162747,80758,58263,166187,83759,35212,47216,137907,69400,28817,39690,28280,14359,6395,7526,56,54,63,60,6,2,2,2,14,4,4,6,47,29,11,7,40,23,9,8,0,0,0,0,66,36,16,13,34,18,8,8,28,15,6,7,6,3,2,1,35,38,37,27,17,4,5,7,60,31,14,14,16,8,4,4,24,15,6,3,3,2,0,0,2476,1176,816,484,2516,1491,577,448,111,59,23,29,253,68,82,103,1415,838,349,228,1418,764,323,331,1142,625,251,266,276,139,72,65,5,2,2,1,4,2,1,1,8,2,2,4,4,2,1,1,1,1,0,0,7,2,2,3,161,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,1,1,1,2,1,1,0,59,58,1,0,46,45,47,0,62,59,79,49,30,58,1,0,26,72,7,0,89,49,23,17,15,7,6,2,6,6,0,0,132,80,34,18,1062,582,276,204,1368,620,566,182
strutic,SSA-P-10055,Steam|76561197988808523|0,Starter,2026-01-30T15:20:46.000Z,20260130-152046-2026-Boston Major-Open 3-GSL-UQF-G3,2026,Boston Major,Open 3,1,GSL,UQF,5,3,2.2,AKIMBO ESPORTS,TRUE,FALSE,0,Mannfield (Night),33,16,3,14,34,19,8,6,33,10,7,17,30,24,5,2,46,26,9,12,54,29,10,15,10,5,0,5,7,4,2,1,74,42,14,17,26,12,5,9,2674,2676,3443,2277,456991,224755,93220,139016,308544,154168,68646,85730,141711,67884,23502,50325,119531,55406,19375,44750,22180,12478,4127,5575,55,50,63,64,6,2,1,3,13,4,3,7,47,22,10,15,39,29,6,5,0,0,0,0,71,39,15,17,29,16,4,10,25,13,3,8,5,2,1,2,39,39,48,35,15,6,3,6,51,28,8,15,24,13,6,5,25,14,6,6,6,3,1,1,2294,1048,711,535,2180,1127,378,675,83,12,27,44,241,69,59,113,1234,546,251,437,1204,640,171,393,1010,540,143,327,194,100,28,66,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,307,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,88,0,88,0,82,0,82,0,0,0,0,0,88,0,88,0,0,0,0,0,72,44,11,17,15,5,7,3,26,22,4,0,163,61,49,53,838,506,128,204,1337,439,651,247
strutic,SSA-P-10055,Steam|76561197988808523|0,Starter,2026-01-30T15:28:09.000Z,20260130-152809-2026-Boston Major-Open 3-GSL-UQF-G4,2026,Boston Major,Open 3,1,GSL,UQF,5,4,2.3,AKIMBO ESPORTS,FALSE,FALSE,0,Mannfield (Night),32,18,7,7,38,20,9,9,32,11,6,15,39,27,10,2,50,31,9,9,50,23,14,14,12,6,3,3,17,7,3,7,73,46,17,9,27,8,5,14,2603,2484,2791,2755,465034,234909,115036,115089,295177,156535,81433,57209,162024,74253,32583,55188,131356,57057,27217,47082,30668,17196,5366,8106,53,50,59,57,5,2,1,1,12,5,3,4,44,22,12,11,45,28,8,9,0,0,0,0,66,37,17,12,34,17,6,11,28,14,5,9,6,3,1,2,36,37,43,26,18,9,3,5,61,32,12,17,16,9,4,3,23,13,7,3,5,2,2,1,2289,1301,502,486,2271,1197,498,576,140,26,49,65,197,97,38,62,1266,719,308,239,1472,729,261,482,1200,587,210,403,272,142,51,79,1,1,0,0,1,0,1,0,5,3,2,0,4,3,1,0,2,2,0,0,3,0,1,2,466,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,1,53,0,0,53,67,83,0,51,0,0,0,0,27,0,0,53,0,0,0,0,94,52,21,21,12,7,3,2,4,2,2,0,168,39,49,80,1124,622,250,252,1032,661,251,120
